# STATION: KLAX
# STATION NAME: Los Angeles, Los Angeles International Airport
# LATITUDE: 33.93806
# LONGITUDE: -118.38889
# ELEVATION [ft]: 125
# STATE: CA
Station_ID,Date_Time,air_temp_high_24_hour_set_1
KLAX,08/03/2005 02:50 UTC,
KLAX,08/03/2005 03:50 UTC,
KLAX,08/03/2005 04:50 UTC,
KLAX,08/03/2005 05:50 UTC,
KLAX,08/03/2005 06:50 UTC,
KLAX,08/03/2005 07:25 UTC,
KLAX,08/03/2005 07:50 UTC,73.04
KLAX,08/03/2005 08:50 UTC,
KLAX,08/03/2005 09:50 UTC,
KLAX,08/03/2005 10:50 UTC,
KLAX,08/03/2005 11:50 UTC,
KLAX,08/03/2005 12:20 UTC,
KLAX,08/03/2005 12:50 UTC,
KLAX,08/03/2005 13:35 UTC,
KLAX,08/03/2005 13:50 UTC,
KLAX,08/03/2005 14:50 UTC,
KLAX,08/03/2005 15:20 UTC,
KLAX,08/03/2005 15:50 UTC,
KLAX,08/03/2005 16:50 UTC,
KLAX,08/03/2005 17:50 UTC,
KLAX,08/03/2005 18:50 UTC,
KLAX,08/03/2005 19:50 UTC,
KLAX,08/03/2005 20:50 UTC,
KLAX,08/03/2005 21:50 UTC,
KLAX,08/03/2005 22:50 UTC,
KLAX,08/03/2005 23:50 UTC,
KLAX,08/04/2005 00:50 UTC,
KLAX,08/04/2005 01:50 UTC,
KLAX,08/04/2005 02:40 UTC,
KLAX,08/04/2005 02:50 UTC,
KLAX,08/04/2005 03:00 UTC,
KLAX,08/04/2005 03:35 UTC,
KLAX,08/04/2005 03:50 UTC,
KLAX,08/04/2005 04:35 UTC,
KLAX,08/04/2005 04:50 UTC,
KLAX,08/04/2005 05:50 UTC,
KLAX,08/04/2005 06:50 UTC,
KLAX,08/04/2005 07:50 UTC,73.04
KLAX,08/04/2005 08:50 UTC,
KLAX,08/04/2005 09:50 UTC,
KLAX,08/04/2005 10:40 UTC,
KLAX,08/04/2005 10:50 UTC,
KLAX,08/04/2005 11:00 UTC,
KLAX,08/04/2005 11:50 UTC,
KLAX,08/04/2005 12:30 UTC,
KLAX,08/04/2005 12:50 UTC,
KLAX,08/04/2005 13:10 UTC,
KLAX,08/04/2005 13:50 UTC,
KLAX,08/04/2005 14:50 UTC,
KLAX,08/04/2005 15:50 UTC,
KLAX,08/04/2005 16:50 UTC,
KLAX,08/04/2005 17:50 UTC,
KLAX,08/04/2005 18:50 UTC,
KLAX,08/04/2005 19:25 UTC,
KLAX,08/04/2005 19:50 UTC,
KLAX,08/04/2005 20:50 UTC,
KLAX,08/04/2005 21:50 UTC,
KLAX,08/04/2005 22:40 UTC,
KLAX,08/04/2005 22:50 UTC,
KLAX,08/04/2005 23:50 UTC,
KLAX,08/05/2005 00:10 UTC,
KLAX,08/05/2005 00:50 UTC,
KLAX,08/05/2005 01:50 UTC,
KLAX,08/05/2005 02:10 UTC,
KLAX,08/05/2005 02:50 UTC,
KLAX,08/05/2005 03:50 UTC,
KLAX,08/05/2005 04:50 UTC,
KLAX,08/05/2005 05:50 UTC,
KLAX,08/05/2005 06:50 UTC,
KLAX,08/05/2005 07:50 UTC,71.96
KLAX,08/05/2005 08:50 UTC,
KLAX,08/05/2005 09:50 UTC,
KLAX,08/05/2005 10:50 UTC,
KLAX,08/05/2005 11:50 UTC,
KLAX,08/05/2005 12:35 UTC,
KLAX,08/05/2005 12:50 UTC,
KLAX,08/05/2005 13:50 UTC,
KLAX,08/05/2005 14:50 UTC,
KLAX,08/05/2005 15:40 UTC,
KLAX,08/05/2005 15:50 UTC,
KLAX,08/05/2005 16:50 UTC,
KLAX,08/05/2005 17:50 UTC,
KLAX,08/05/2005 18:50 UTC,
KLAX,08/05/2005 19:50 UTC,
KLAX,08/05/2005 20:50 UTC,
KLAX,08/05/2005 21:50 UTC,
KLAX,08/05/2005 22:50 UTC,
KLAX,08/05/2005 23:50 UTC,
KLAX,08/06/2005 00:50 UTC,
KLAX,08/06/2005 01:50 UTC,
KLAX,08/06/2005 02:50 UTC,
KLAX,08/06/2005 03:50 UTC,
KLAX,08/06/2005 04:50 UTC,
KLAX,08/06/2005 05:30 UTC,
KLAX,08/06/2005 05:50 UTC,
KLAX,08/06/2005 06:50 UTC,
KLAX,08/06/2005 07:50 UTC,75.02
KLAX,08/06/2005 08:50 UTC,
KLAX,08/06/2005 09:50 UTC,
KLAX,08/06/2005 10:50 UTC,
KLAX,08/06/2005 11:15 UTC,
KLAX,08/06/2005 11:50 UTC,
KLAX,08/06/2005 12:50 UTC,
KLAX,08/06/2005 13:50 UTC,
KLAX,08/06/2005 14:50 UTC,
KLAX,08/06/2005 15:50 UTC,
KLAX,08/06/2005 16:50 UTC,
KLAX,08/06/2005 17:50 UTC,
KLAX,08/06/2005 18:50 UTC,
KLAX,08/06/2005 19:50 UTC,
KLAX,08/06/2005 20:50 UTC,
KLAX,08/06/2005 21:50 UTC,
KLAX,08/06/2005 22:50 UTC,
KLAX,08/06/2005 23:50 UTC,
KLAX,08/07/2005 00:50 UTC,
KLAX,08/07/2005 01:50 UTC,
KLAX,08/07/2005 02:15 UTC,
KLAX,08/07/2005 02:50 UTC,
KLAX,08/07/2005 03:50 UTC,
KLAX,08/07/2005 04:50 UTC,
KLAX,08/07/2005 05:50 UTC,
KLAX,08/07/2005 06:50 UTC,
KLAX,08/07/2005 07:50 UTC,73.04
KLAX,08/07/2005 08:50 UTC,
KLAX,08/07/2005 09:20 UTC,
KLAX,08/07/2005 09:50 UTC,
KLAX,08/07/2005 10:50 UTC,
KLAX,08/07/2005 11:25 UTC,
KLAX,08/07/2005 11:50 UTC,
KLAX,08/07/2005 12:50 UTC,
KLAX,08/07/2005 13:50 UTC,
KLAX,08/07/2005 14:50 UTC,
KLAX,08/07/2005 15:50 UTC,
KLAX,08/07/2005 16:50 UTC,
KLAX,08/07/2005 17:50 UTC,
KLAX,08/07/2005 18:30 UTC,
KLAX,08/07/2005 18:50 UTC,
KLAX,08/07/2005 19:50 UTC,
KLAX,08/07/2005 20:50 UTC,
KLAX,08/07/2005 21:50 UTC,
KLAX,08/07/2005 22:40 UTC,
KLAX,08/07/2005 22:50 UTC,
KLAX,08/07/2005 23:50 UTC,
KLAX,08/08/2005 00:15 UTC,
KLAX,08/08/2005 00:50 UTC,
KLAX,08/08/2005 01:50 UTC,
KLAX,08/08/2005 02:50 UTC,
KLAX,08/08/2005 03:25 UTC,
KLAX,08/08/2005 03:50 UTC,
KLAX,08/08/2005 04:50 UTC,
KLAX,08/08/2005 05:50 UTC,
KLAX,08/08/2005 06:50 UTC,
KLAX,08/08/2005 07:50 UTC,73.04
KLAX,08/08/2005 08:50 UTC,
KLAX,08/08/2005 09:50 UTC,
KLAX,08/08/2005 10:50 UTC,
KLAX,08/08/2005 11:50 UTC,
KLAX,08/08/2005 12:50 UTC,
KLAX,08/08/2005 13:40 UTC,
KLAX,08/08/2005 13:50 UTC,
KLAX,08/08/2005 14:50 UTC,
KLAX,08/08/2005 15:50 UTC,
KLAX,08/08/2005 16:50 UTC,
KLAX,08/08/2005 17:50 UTC,
KLAX,08/08/2005 18:50 UTC,
KLAX,08/08/2005 19:50 UTC,
KLAX,08/08/2005 20:50 UTC,
KLAX,08/08/2005 21:50 UTC,
KLAX,08/08/2005 22:50 UTC,
KLAX,08/08/2005 23:50 UTC,
KLAX,08/09/2005 00:50 UTC,
KLAX,08/09/2005 01:50 UTC,
KLAX,08/09/2005 02:00 UTC,
KLAX,08/09/2005 02:15 UTC,
KLAX,08/09/2005 02:50 UTC,
KLAX,08/09/2005 03:50 UTC,
KLAX,08/09/2005 04:25 UTC,
KLAX,08/09/2005 04:50 UTC,
KLAX,08/09/2005 04:55 UTC,
KLAX,08/09/2005 05:50 UTC,
KLAX,08/09/2005 06:30 UTC,
KLAX,08/09/2005 06:50 UTC,
KLAX,08/09/2005 07:20 UTC,
KLAX,08/09/2005 07:50 UTC,73.94
KLAX,08/09/2005 08:20 UTC,
KLAX,08/09/2005 08:50 UTC,
KLAX,08/09/2005 09:50 UTC,
KLAX,08/09/2005 10:50 UTC,
KLAX,08/09/2005 11:40 UTC,
KLAX,08/09/2005 11:50 UTC,
KLAX,08/09/2005 12:50 UTC,
KLAX,08/09/2005 13:50 UTC,
KLAX,08/09/2005 14:15 UTC,
KLAX,08/09/2005 14:50 UTC,
KLAX,08/09/2005 15:15 UTC,
KLAX,08/09/2005 15:50 UTC,
KLAX,08/09/2005 16:50 UTC,
KLAX,08/09/2005 17:50 UTC,
KLAX,08/09/2005 18:50 UTC,
KLAX,08/09/2005 19:50 UTC,
KLAX,08/09/2005 20:50 UTC,
KLAX,08/09/2005 21:50 UTC,
KLAX,08/09/2005 22:50 UTC,
KLAX,08/09/2005 23:50 UTC,
KLAX,08/10/2005 00:50 UTC,
KLAX,08/10/2005 01:50 UTC,
KLAX,08/10/2005 02:50 UTC,
KLAX,08/10/2005 03:50 UTC,
KLAX,08/10/2005 04:50 UTC,
KLAX,08/10/2005 05:50 UTC,
KLAX,08/10/2005 06:50 UTC,
KLAX,08/10/2005 07:50 UTC,75.02
KLAX,08/10/2005 08:50 UTC,
KLAX,08/10/2005 09:50 UTC,
KLAX,08/10/2005 10:40 UTC,
KLAX,08/10/2005 10:50 UTC,
KLAX,08/10/2005 11:50 UTC,
KLAX,08/10/2005 12:05 UTC,
KLAX,08/10/2005 12:50 UTC,
KLAX,08/10/2005 13:50 UTC,
KLAX,08/10/2005 14:50 UTC,
KLAX,08/10/2005 15:50 UTC,
KLAX,08/10/2005 16:50 UTC,
KLAX,08/10/2005 17:50 UTC,
KLAX,08/10/2005 18:50 UTC,
KLAX,08/10/2005 19:50 UTC,
KLAX,08/10/2005 20:50 UTC,
KLAX,08/10/2005 21:50 UTC,
KLAX,08/10/2005 22:50 UTC,
KLAX,08/10/2005 23:50 UTC,
KLAX,08/11/2005 00:50 UTC,
KLAX,08/11/2005 01:50 UTC,
KLAX,08/11/2005 02:50 UTC,
KLAX,08/11/2005 03:50 UTC,
KLAX,08/11/2005 04:50 UTC,
KLAX,08/11/2005 05:50 UTC,
KLAX,08/11/2005 06:10 UTC,
KLAX,08/11/2005 06:50 UTC,
KLAX,08/11/2005 07:50 UTC,75.02
KLAX,08/11/2005 08:50 UTC,
KLAX,08/11/2005 09:50 UTC,
KLAX,08/11/2005 10:50 UTC,
KLAX,08/11/2005 11:50 UTC,
KLAX,08/11/2005 12:50 UTC,
KLAX,08/11/2005 13:30 UTC,
KLAX,08/11/2005 13:50 UTC,
KLAX,08/11/2005 14:50 UTC,
KLAX,08/11/2005 15:50 UTC,
KLAX,08/11/2005 16:35 UTC,
KLAX,08/11/2005 16:50 UTC,
KLAX,08/11/2005 17:50 UTC,
KLAX,08/11/2005 18:50 UTC,
KLAX,08/11/2005 19:50 UTC,
KLAX,08/11/2005 20:50 UTC,
KLAX,08/11/2005 21:50 UTC,
KLAX,08/11/2005 22:50 UTC,
KLAX,08/11/2005 23:50 UTC,
KLAX,08/12/2005 00:25 UTC,
KLAX,08/12/2005 00:50 UTC,
KLAX,08/12/2005 01:25 UTC,
KLAX,08/12/2005 01:50 UTC,
KLAX,08/12/2005 02:00 UTC,
KLAX,08/12/2005 02:50 UTC,
KLAX,08/12/2005 03:50 UTC,
KLAX,08/12/2005 04:50 UTC,
KLAX,08/12/2005 05:50 UTC,
KLAX,08/12/2005 06:25 UTC,
KLAX,08/12/2005 06:50 UTC,
KLAX,08/12/2005 07:50 UTC,73.94
KLAX,08/12/2005 08:50 UTC,
KLAX,08/12/2005 09:50 UTC,
KLAX,08/12/2005 10:50 UTC,
KLAX,08/12/2005 11:50 UTC,
KLAX,08/12/2005 12:50 UTC,
KLAX,08/12/2005 13:15 UTC,
KLAX,08/12/2005 13:50 UTC,
KLAX,08/12/2005 14:50 UTC,
KLAX,08/12/2005 15:50 UTC,
KLAX,08/12/2005 16:50 UTC,
KLAX,08/12/2005 17:50 UTC,
KLAX,08/12/2005 18:40 UTC,
KLAX,08/12/2005 18:50 UTC,
KLAX,08/12/2005 19:00 UTC,
KLAX,08/12/2005 19:50 UTC,
KLAX,08/12/2005 20:50 UTC,
KLAX,08/12/2005 21:50 UTC,
KLAX,08/12/2005 22:50 UTC,
KLAX,08/12/2005 23:50 UTC,
KLAX,08/13/2005 00:50 UTC,
KLAX,08/13/2005 01:50 UTC,
KLAX,08/13/2005 02:50 UTC,
KLAX,08/13/2005 03:50 UTC,
KLAX,08/13/2005 04:50 UTC,
KLAX,08/13/2005 05:50 UTC,
KLAX,08/13/2005 06:50 UTC,
KLAX,08/13/2005 07:50 UTC,75.92
KLAX,08/13/2005 08:50 UTC,
KLAX,08/13/2005 09:50 UTC,
KLAX,08/13/2005 10:50 UTC,
KLAX,08/13/2005 11:50 UTC,
KLAX,08/13/2005 12:50 UTC,
KLAX,08/13/2005 13:50 UTC,
KLAX,08/13/2005 14:50 UTC,
KLAX,08/13/2005 15:50 UTC,
KLAX,08/13/2005 16:50 UTC,
KLAX,08/13/2005 17:50 UTC,
KLAX,08/13/2005 18:50 UTC,
KLAX,08/13/2005 19:50 UTC,
KLAX,08/13/2005 20:50 UTC,
KLAX,08/13/2005 21:50 UTC,
KLAX,08/13/2005 22:50 UTC,
KLAX,08/13/2005 23:50 UTC,
KLAX,08/14/2005 00:50 UTC,
KLAX,08/14/2005 01:40 UTC,
KLAX,08/14/2005 01:50 UTC,
KLAX,08/14/2005 02:50 UTC,
KLAX,08/14/2005 03:35 UTC,
KLAX,08/14/2005 03:50 UTC,
KLAX,08/14/2005 04:50 UTC,
KLAX,08/14/2005 05:50 UTC,
KLAX,08/14/2005 06:50 UTC,
KLAX,08/14/2005 07:20 UTC,
KLAX,08/14/2005 07:50 UTC,73.94
KLAX,08/14/2005 08:50 UTC,
KLAX,08/14/2005 09:50 UTC,
KLAX,08/14/2005 10:50 UTC,
KLAX,08/14/2005 11:50 UTC,
KLAX,08/14/2005 12:50 UTC,
KLAX,08/14/2005 13:50 UTC,
KLAX,08/14/2005 14:50 UTC,
KLAX,08/14/2005 15:50 UTC,
KLAX,08/14/2005 16:50 UTC,
KLAX,08/14/2005 17:50 UTC,
KLAX,08/14/2005 18:50 UTC,
KLAX,08/14/2005 19:50 UTC,
KLAX,08/14/2005 20:50 UTC,
KLAX,08/14/2005 21:50 UTC,
KLAX,08/14/2005 22:50 UTC,
KLAX,08/14/2005 23:50 UTC,
KLAX,08/15/2005 00:50 UTC,
KLAX,08/15/2005 01:50 UTC,
KLAX,08/15/2005 02:50 UTC,
KLAX,08/15/2005 03:50 UTC,
KLAX,08/15/2005 04:35 UTC,
KLAX,08/15/2005 04:50 UTC,
KLAX,08/15/2005 05:50 UTC,
KLAX,08/15/2005 06:50 UTC,
KLAX,08/15/2005 07:50 UTC,75.02
KLAX,08/15/2005 08:50 UTC,
KLAX,08/15/2005 09:50 UTC,
KLAX,08/15/2005 10:50 UTC,
KLAX,08/15/2005 11:25 UTC,
KLAX,08/15/2005 11:50 UTC,
KLAX,08/15/2005 12:50 UTC,
KLAX,08/15/2005 13:50 UTC,
KLAX,08/15/2005 14:50 UTC,
KLAX,08/15/2005 15:50 UTC,
KLAX,08/15/2005 16:50 UTC,
KLAX,08/15/2005 17:50 UTC,
KLAX,08/15/2005 18:50 UTC,
KLAX,08/15/2005 19:50 UTC,
KLAX,08/15/2005 20:00 UTC,
KLAX,08/15/2005 20:50 UTC,
KLAX,08/15/2005 21:50 UTC,
KLAX,08/15/2005 22:50 UTC,
KLAX,08/15/2005 23:50 UTC,
KLAX,08/16/2005 00:50 UTC,
KLAX,08/16/2005 01:50 UTC,
KLAX,08/16/2005 02:50 UTC,
KLAX,08/16/2005 03:50 UTC,
KLAX,08/16/2005 04:50 UTC,
KLAX,08/16/2005 05:50 UTC,
KLAX,08/16/2005 06:50 UTC,
KLAX,08/16/2005 07:10 UTC,
KLAX,08/16/2005 07:50 UTC,73.94
KLAX,08/16/2005 08:50 UTC,
KLAX,08/16/2005 09:05 UTC,
KLAX,08/16/2005 09:50 UTC,
KLAX,08/16/2005 10:50 UTC,
KLAX,08/16/2005 11:50 UTC,
KLAX,08/16/2005 12:50 UTC,
KLAX,08/16/2005 13:50 UTC,
KLAX,08/16/2005 14:50 UTC,
KLAX,08/16/2005 15:50 UTC,
KLAX,08/16/2005 16:50 UTC,
KLAX,08/16/2005 17:50 UTC,
KLAX,08/16/2005 18:50 UTC,
KLAX,08/16/2005 19:50 UTC,
KLAX,08/16/2005 20:25 UTC,
KLAX,08/16/2005 20:50 UTC,
KLAX,08/16/2005 21:50 UTC,
KLAX,08/16/2005 22:50 UTC,
KLAX,08/16/2005 23:50 UTC,
KLAX,08/17/2005 00:50 UTC,
KLAX,08/17/2005 01:50 UTC,
KLAX,08/17/2005 02:50 UTC,
KLAX,08/17/2005 03:50 UTC,
KLAX,08/17/2005 04:50 UTC,
KLAX,08/17/2005 05:50 UTC,
KLAX,08/17/2005 06:50 UTC,
KLAX,08/17/2005 07:50 UTC,75.92
KLAX,08/17/2005 08:50 UTC,
KLAX,08/17/2005 09:50 UTC,
KLAX,08/17/2005 10:50 UTC,
KLAX,08/17/2005 11:50 UTC,
KLAX,08/17/2005 12:50 UTC,
KLAX,08/17/2005 13:10 UTC,
KLAX,08/17/2005 13:20 UTC,
KLAX,08/17/2005 13:50 UTC,
KLAX,08/17/2005 14:00 UTC,
KLAX,08/17/2005 14:40 UTC,
KLAX,08/17/2005 14:50 UTC,
KLAX,08/17/2005 15:50 UTC,
KLAX,08/17/2005 16:15 UTC,
KLAX,08/17/2005 16:50 UTC,
KLAX,08/17/2005 17:50 UTC,
KLAX,08/17/2005 18:40 UTC,
KLAX,08/17/2005 18:50 UTC,
KLAX,08/17/2005 19:50 UTC,
KLAX,08/17/2005 20:50 UTC,
KLAX,08/17/2005 21:50 UTC,
KLAX,08/17/2005 22:50 UTC,
KLAX,08/17/2005 23:50 UTC,
KLAX,08/18/2005 00:50 UTC,
KLAX,08/18/2005 01:50 UTC,
KLAX,08/18/2005 02:50 UTC,
KLAX,08/18/2005 03:50 UTC,
KLAX,08/18/2005 04:50 UTC,
KLAX,08/18/2005 05:35 UTC,
KLAX,08/18/2005 05:50 UTC,
KLAX,08/18/2005 06:20 UTC,
KLAX,08/18/2005 06:50 UTC,
KLAX,08/18/2005 07:50 UTC,73.04
KLAX,08/18/2005 08:50 UTC,
KLAX,08/18/2005 09:50 UTC,
KLAX,08/18/2005 10:50 UTC,
KLAX,08/18/2005 11:50 UTC,
KLAX,08/18/2005 12:50 UTC,
KLAX,08/18/2005 13:50 UTC,
KLAX,08/18/2005 14:50 UTC,
KLAX,08/18/2005 15:50 UTC,
KLAX,08/18/2005 16:50 UTC,
KLAX,08/18/2005 17:50 UTC,
KLAX,08/18/2005 18:50 UTC,
KLAX,08/18/2005 19:50 UTC,
KLAX,08/18/2005 20:50 UTC,
KLAX,08/18/2005 21:50 UTC,
KLAX,08/18/2005 22:50 UTC,
KLAX,08/18/2005 23:50 UTC,
KLAX,08/19/2005 00:50 UTC,
KLAX,08/19/2005 01:50 UTC,
KLAX,08/19/2005 02:50 UTC,
KLAX,08/19/2005 03:50 UTC,
KLAX,08/19/2005 04:50 UTC,
KLAX,08/19/2005 05:50 UTC,
KLAX,08/19/2005 06:50 UTC,
KLAX,08/19/2005 07:50 UTC,73.94
KLAX,08/19/2005 08:50 UTC,
KLAX,08/19/2005 09:50 UTC,
KLAX,08/19/2005 10:30 UTC,
KLAX,08/19/2005 10:50 UTC,
KLAX,08/19/2005 11:05 UTC,
KLAX,08/19/2005 11:50 UTC,
KLAX,08/19/2005 12:50 UTC,
KLAX,08/19/2005 13:40 UTC,
KLAX,08/19/2005 13:50 UTC,
KLAX,08/19/2005 14:50 UTC,
KLAX,08/19/2005 15:50 UTC,
KLAX,08/19/2005 16:50 UTC,
KLAX,08/19/2005 17:50 UTC,
KLAX,08/19/2005 18:50 UTC,
KLAX,08/19/2005 19:50 UTC,
KLAX,08/19/2005 20:50 UTC,
KLAX,08/19/2005 21:50 UTC,
KLAX,08/19/2005 22:50 UTC,
KLAX,08/19/2005 23:50 UTC,
KLAX,08/20/2005 00:50 UTC,
KLAX,08/20/2005 01:50 UTC,
KLAX,08/20/2005 02:50 UTC,
KLAX,08/20/2005 03:50 UTC,
KLAX,08/20/2005 04:50 UTC,
KLAX,08/20/2005 05:50 UTC,
KLAX,08/20/2005 06:40 UTC,
KLAX,08/20/2005 06:50 UTC,
KLAX,08/20/2005 07:50 UTC,73.04
KLAX,08/20/2005 08:50 UTC,
KLAX,08/20/2005 09:10 UTC,
KLAX,08/20/2005 09:50 UTC,
KLAX,08/20/2005 10:50 UTC,
KLAX,08/20/2005 11:50 UTC,
KLAX,08/20/2005 12:50 UTC,
KLAX,08/20/2005 13:50 UTC,
KLAX,08/20/2005 14:50 UTC,
KLAX,08/20/2005 15:50 UTC,
KLAX,08/20/2005 16:50 UTC,
KLAX,08/20/2005 17:50 UTC,
KLAX,08/20/2005 18:50 UTC,
KLAX,08/20/2005 19:50 UTC,
KLAX,08/20/2005 20:50 UTC,
KLAX,08/20/2005 21:50 UTC,
KLAX,08/20/2005 22:50 UTC,
KLAX,08/20/2005 23:50 UTC,
KLAX,08/21/2005 00:50 UTC,
KLAX,08/21/2005 01:30 UTC,
KLAX,08/21/2005 01:50 UTC,
KLAX,08/21/2005 02:10 UTC,
KLAX,08/21/2005 02:50 UTC,
KLAX,08/21/2005 03:50 UTC,
KLAX,08/21/2005 04:25 UTC,
KLAX,08/21/2005 04:50 UTC,
KLAX,08/21/2005 05:15 UTC,
KLAX,08/21/2005 05:50 UTC,
KLAX,08/21/2005 06:50 UTC,
KLAX,08/21/2005 07:50 UTC,73.94
KLAX,08/21/2005 08:50 UTC,
KLAX,08/21/2005 09:50 UTC,
KLAX,08/21/2005 10:50 UTC,
KLAX,08/21/2005 11:50 UTC,
KLAX,08/21/2005 12:50 UTC,
KLAX,08/21/2005 13:40 UTC,
KLAX,08/21/2005 13:50 UTC,
KLAX,08/21/2005 14:50 UTC,
KLAX,08/21/2005 15:50 UTC,
KLAX,08/21/2005 16:50 UTC,
KLAX,08/21/2005 17:50 UTC,
KLAX,08/21/2005 18:50 UTC,
KLAX,08/21/2005 19:50 UTC,
KLAX,08/21/2005 20:50 UTC,
KLAX,08/21/2005 21:50 UTC,
KLAX,08/21/2005 22:50 UTC,
KLAX,08/21/2005 23:50 UTC,
KLAX,08/22/2005 00:50 UTC,
KLAX,08/22/2005 01:50 UTC,
KLAX,08/22/2005 02:50 UTC,
KLAX,08/22/2005 03:50 UTC,
KLAX,08/22/2005 04:50 UTC,
KLAX,08/22/2005 05:50 UTC,
KLAX,08/22/2005 06:50 UTC,
KLAX,08/22/2005 07:50 UTC,73.04
KLAX,08/22/2005 08:50 UTC,
KLAX,08/22/2005 09:50 UTC,
KLAX,08/22/2005 10:50 UTC,
KLAX,08/22/2005 11:50 UTC,
KLAX,08/22/2005 12:50 UTC,
KLAX,08/22/2005 13:50 UTC,
KLAX,08/22/2005 14:50 UTC,
KLAX,08/22/2005 15:50 UTC,
KLAX,08/22/2005 16:40 UTC,
KLAX,08/22/2005 16:50 UTC,
KLAX,08/22/2005 17:50 UTC,
KLAX,08/22/2005 18:50 UTC,
KLAX,08/22/2005 19:50 UTC,
KLAX,08/22/2005 20:50 UTC,
KLAX,08/22/2005 21:50 UTC,
KLAX,08/22/2005 22:50 UTC,
KLAX,08/22/2005 23:50 UTC,
KLAX,08/23/2005 00:50 UTC,
KLAX,08/23/2005 01:10 UTC,
KLAX,08/23/2005 01:30 UTC,
KLAX,08/23/2005 01:50 UTC,
KLAX,08/23/2005 02:50 UTC,
KLAX,08/23/2005 03:50 UTC,
KLAX,08/23/2005 04:50 UTC,
KLAX,08/23/2005 05:50 UTC,
KLAX,08/23/2005 06:05 UTC,
KLAX,08/23/2005 06:30 UTC,
KLAX,08/23/2005 06:50 UTC,
KLAX,08/23/2005 07:35 UTC,
KLAX,08/23/2005 07:50 UTC,78.98
KLAX,08/23/2005 08:50 UTC,
KLAX,08/23/2005 09:50 UTC,
KLAX,08/23/2005 10:50 UTC,
KLAX,08/23/2005 11:50 UTC,
KLAX,08/23/2005 12:50 UTC,
KLAX,08/23/2005 13:50 UTC,
KLAX,08/23/2005 14:50 UTC,
KLAX,08/23/2005 15:50 UTC,
KLAX,08/23/2005 16:50 UTC,
KLAX,08/23/2005 17:50 UTC,
KLAX,08/23/2005 18:50 UTC,
KLAX,08/23/2005 19:50 UTC,
KLAX,08/23/2005 20:50 UTC,
KLAX,08/23/2005 21:50 UTC,
KLAX,08/23/2005 22:50 UTC,
KLAX,08/23/2005 23:50 UTC,
