# STATION: KLAX
# STATION NAME: Los Angeles, Los Angeles International Airport
# LATITUDE: 33.93806
# LONGITUDE: -118.38889
# ELEVATION [ft]: 125
# STATE: CA
Station_ID,Date_Time,air_temp_high_24_hour_set_1
KLAX,06/04/2005 10:50 UTC,
KLAX,06/04/2005 11:50 UTC,
KLAX,06/04/2005 12:50 UTC,
KLAX,06/04/2005 13:50 UTC,
KLAX,06/04/2005 14:50 UTC,
KLAX,06/04/2005 15:50 UTC,
KLAX,06/04/2005 16:50 UTC,
KLAX,06/04/2005 17:50 UTC,
KLAX,06/04/2005 18:50 UTC,
KLAX,06/04/2005 19:50 UTC,
KLAX,06/04/2005 20:30 UTC,
KLAX,06/04/2005 20:50 UTC,
KLAX,06/04/2005 21:50 UTC,
KLAX,06/04/2005 22:50 UTC,
KLAX,06/04/2005 23:50 UTC,
KLAX,06/05/2005 00:50 UTC,
KLAX,06/05/2005 01:50 UTC,
KLAX,06/05/2005 02:35 UTC,
KLAX,06/05/2005 02:50 UTC,
KLAX,06/05/2005 03:50 UTC,
KLAX,06/05/2005 04:10 UTC,
KLAX,06/05/2005 04:50 UTC,
KLAX,06/05/2005 05:00 UTC,
KLAX,06/05/2005 05:50 UTC,
KLAX,06/05/2005 06:50 UTC,
KLAX,06/05/2005 07:50 UTC,69.98
KLAX,06/05/2005 08:50 UTC,
KLAX,06/05/2005 09:50 UTC,
KLAX,06/05/2005 10:20 UTC,
KLAX,06/05/2005 10:50 UTC,
KLAX,06/05/2005 11:50 UTC,
KLAX,06/05/2005 12:50 UTC,
KLAX,06/05/2005 13:50 UTC,
KLAX,06/05/2005 14:50 UTC,
KLAX,06/05/2005 15:50 UTC,
KLAX,06/05/2005 16:50 UTC,
KLAX,06/05/2005 17:50 UTC,
KLAX,06/05/2005 18:50 UTC,
KLAX,06/05/2005 19:50 UTC,
KLAX,06/05/2005 20:50 UTC,
KLAX,06/05/2005 21:50 UTC,
KLAX,06/05/2005 22:50 UTC,
KLAX,06/05/2005 23:50 UTC,
KLAX,06/06/2005 00:50 UTC,
KLAX,06/06/2005 01:50 UTC,
KLAX,06/06/2005 02:50 UTC,
KLAX,06/06/2005 03:50 UTC,
KLAX,06/06/2005 04:50 UTC,
KLAX,06/06/2005 05:50 UTC,
KLAX,06/06/2005 06:50 UTC,
KLAX,06/06/2005 07:50 UTC,69.98
KLAX,06/06/2005 08:50 UTC,
KLAX,06/06/2005 09:50 UTC,
KLAX,06/06/2005 10:50 UTC,
KLAX,06/06/2005 11:50 UTC,
KLAX,06/06/2005 12:50 UTC,
KLAX,06/06/2005 13:50 UTC,
KLAX,06/06/2005 14:50 UTC,
KLAX,06/06/2005 15:50 UTC,
KLAX,06/06/2005 16:50 UTC,
KLAX,06/06/2005 17:50 UTC,
KLAX,06/06/2005 18:50 UTC,
KLAX,06/06/2005 19:50 UTC,
KLAX,06/06/2005 20:50 UTC,
KLAX,06/06/2005 21:50 UTC,
KLAX,06/06/2005 22:50 UTC,
KLAX,06/06/2005 23:50 UTC,
KLAX,06/07/2005 00:50 UTC,
KLAX,06/07/2005 01:50 UTC,
KLAX,06/07/2005 02:50 UTC,
KLAX,06/07/2005 03:50 UTC,
KLAX,06/07/2005 04:50 UTC,
KLAX,06/07/2005 05:50 UTC,
KLAX,06/07/2005 06:50 UTC,
KLAX,06/07/2005 07:50 UTC,
KLAX,06/07/2005 08:50 UTC,
KLAX,06/07/2005 09:50 UTC,
KLAX,06/07/2005 10:50 UTC,
KLAX,06/07/2005 11:50 UTC,
KLAX,06/07/2005 12:50 UTC,
KLAX,06/07/2005 13:50 UTC,
KLAX,06/07/2005 14:50 UTC,
KLAX,06/07/2005 15:50 UTC,
KLAX,06/07/2005 16:50 UTC,
KLAX,06/07/2005 17:50 UTC,
KLAX,06/07/2005 18:50 UTC,
KLAX,06/07/2005 19:50 UTC,
KLAX,06/07/2005 20:50 UTC,
KLAX,06/07/2005 21:50 UTC,
KLAX,06/07/2005 22:50 UTC,
KLAX,06/07/2005 23:50 UTC,
KLAX,06/08/2005 00:50 UTC,
KLAX,06/08/2005 01:50 UTC,
KLAX,06/08/2005 02:50 UTC,
KLAX,06/08/2005 03:50 UTC,
KLAX,06/08/2005 04:50 UTC,
KLAX,06/08/2005 05:50 UTC,
KLAX,06/08/2005 06:50 UTC,
KLAX,06/08/2005 07:50 UTC,
KLAX,06/08/2005 08:50 UTC,
KLAX,06/08/2005 09:50 UTC,
KLAX,06/08/2005 10:50 UTC,
KLAX,06/08/2005 11:50 UTC,
KLAX,06/08/2005 12:50 UTC,
KLAX,06/08/2005 13:50 UTC,
KLAX,06/08/2005 14:50 UTC,
KLAX,06/08/2005 15:50 UTC,
KLAX,06/08/2005 16:50 UTC,
KLAX,06/08/2005 17:50 UTC,
KLAX,06/08/2005 18:50 UTC,
KLAX,06/08/2005 19:50 UTC,
KLAX,06/08/2005 20:50 UTC,
KLAX,06/08/2005 21:50 UTC,
KLAX,06/08/2005 22:50 UTC,
KLAX,06/08/2005 23:50 UTC,
KLAX,06/09/2005 00:50 UTC,
KLAX,06/09/2005 01:50 UTC,
KLAX,06/09/2005 02:50 UTC,
KLAX,06/09/2005 03:50 UTC,
KLAX,06/09/2005 04:50 UTC,
KLAX,06/09/2005 05:50 UTC,
KLAX,06/09/2005 06:50 UTC,
KLAX,06/09/2005 07:50 UTC,71.06
KLAX,06/09/2005 08:50 UTC,
KLAX,06/09/2005 09:50 UTC,
KLAX,06/09/2005 10:30 UTC,
KLAX,06/09/2005 10:50 UTC,
KLAX,06/09/2005 11:50 UTC,
KLAX,06/09/2005 12:05 UTC,
KLAX,06/09/2005 12:50 UTC,
KLAX,06/09/2005 13:50 UTC,
KLAX,06/09/2005 14:30 UTC,
KLAX,06/09/2005 14:50 UTC,
KLAX,06/09/2005 15:50 UTC,
KLAX,06/09/2005 16:50 UTC,
KLAX,06/09/2005 17:35 UTC,
KLAX,06/09/2005 17:50 UTC,
KLAX,06/09/2005 18:50 UTC,
KLAX,06/09/2005 19:50 UTC,
KLAX,06/09/2005 20:50 UTC,
KLAX,06/09/2005 21:50 UTC,
KLAX,06/09/2005 22:50 UTC,
KLAX,06/09/2005 23:50 UTC,
KLAX,06/10/2005 00:50 UTC,
KLAX,06/10/2005 01:50 UTC,
KLAX,06/10/2005 02:20 UTC,
KLAX,06/10/2005 02:50 UTC,
KLAX,06/10/2005 03:50 UTC,
KLAX,06/10/2005 04:40 UTC,
KLAX,06/10/2005 04:50 UTC,
KLAX,06/10/2005 05:05 UTC,
KLAX,06/10/2005 05:50 UTC,
KLAX,06/10/2005 06:35 UTC,
KLAX,06/10/2005 06:50 UTC,
KLAX,06/10/2005 07:50 UTC,71.06
KLAX,06/10/2005 08:50 UTC,
KLAX,06/10/2005 09:50 UTC,
KLAX,06/10/2005 10:30 UTC,
KLAX,06/10/2005 10:50 UTC,
KLAX,06/10/2005 11:50 UTC,
KLAX,06/10/2005 12:50 UTC,
KLAX,06/10/2005 13:50 UTC,
KLAX,06/10/2005 14:50 UTC,
KLAX,06/10/2005 15:50 UTC,
KLAX,06/10/2005 16:50 UTC,
KLAX,06/10/2005 17:40 UTC,
KLAX,06/10/2005 17:50 UTC,
KLAX,06/10/2005 18:50 UTC,
KLAX,06/10/2005 19:50 UTC,
KLAX,06/10/2005 20:50 UTC,
KLAX,06/10/2005 21:50 UTC,
KLAX,06/10/2005 22:50 UTC,
KLAX,06/10/2005 23:30 UTC,
KLAX,06/10/2005 23:50 UTC,
KLAX,06/11/2005 00:50 UTC,
KLAX,06/11/2005 01:50 UTC,
KLAX,06/11/2005 02:05 UTC,
KLAX,06/11/2005 02:50 UTC,
KLAX,06/11/2005 03:50 UTC,
KLAX,06/11/2005 04:50 UTC,
KLAX,06/11/2005 05:50 UTC,
KLAX,06/11/2005 06:50 UTC,
KLAX,06/11/2005 07:50 UTC,71.96
KLAX,06/11/2005 08:50 UTC,
KLAX,06/11/2005 09:50 UTC,
KLAX,06/11/2005 10:50 UTC,
KLAX,06/11/2005 11:50 UTC,
KLAX,06/11/2005 12:50 UTC,
KLAX,06/11/2005 13:50 UTC,
KLAX,06/11/2005 14:50 UTC,
KLAX,06/11/2005 15:50 UTC,
KLAX,06/11/2005 16:50 UTC,
KLAX,06/11/2005 17:50 UTC,
KLAX,06/11/2005 18:50 UTC,
KLAX,06/11/2005 19:10 UTC,
KLAX,06/11/2005 19:50 UTC,
KLAX,06/11/2005 20:50 UTC,
KLAX,06/11/2005 21:50 UTC,
KLAX,06/11/2005 22:50 UTC,
KLAX,06/11/2005 23:50 UTC,
KLAX,06/12/2005 00:50 UTC,
KLAX,06/12/2005 01:10 UTC,
KLAX,06/12/2005 01:40 UTC,
KLAX,06/12/2005 01:50 UTC,
KLAX,06/12/2005 02:50 UTC,
KLAX,06/12/2005 03:50 UTC,
KLAX,06/12/2005 04:50 UTC,
KLAX,06/12/2005 05:50 UTC,
KLAX,06/12/2005 06:50 UTC,
KLAX,06/13/2005 06:50 UTC,
KLAX,06/13/2005 07:50 UTC,71.06
KLAX,06/13/2005 08:50 UTC,
KLAX,06/13/2005 09:50 UTC,
KLAX,06/13/2005 10:50 UTC,
KLAX,06/13/2005 11:50 UTC,
KLAX,06/13/2005 12:50 UTC,
KLAX,06/13/2005 13:50 UTC,
KLAX,06/13/2005 14:50 UTC,
KLAX,06/13/2005 15:50 UTC,
KLAX,06/13/2005 16:50 UTC,
KLAX,06/13/2005 17:50 UTC,
KLAX,06/13/2005 18:50 UTC,
KLAX,06/13/2005 19:50 UTC,
KLAX,06/13/2005 20:50 UTC,
KLAX,06/13/2005 21:50 UTC,
KLAX,06/13/2005 22:50 UTC,
KLAX,06/13/2005 23:50 UTC,
KLAX,06/14/2005 00:40 UTC,
KLAX,06/14/2005 00:50 UTC,
KLAX,06/14/2005 01:50 UTC,
KLAX,06/14/2005 02:05 UTC,
KLAX,06/14/2005 02:50 UTC,
KLAX,06/14/2005 03:50 UTC,
KLAX,06/14/2005 04:50 UTC,
KLAX,06/14/2005 05:50 UTC,
KLAX,06/14/2005 06:50 UTC,
KLAX,06/14/2005 07:50 UTC,71.06
KLAX,06/14/2005 08:50 UTC,
KLAX,06/14/2005 09:50 UTC,
KLAX,06/14/2005 10:50 UTC,
KLAX,06/14/2005 11:50 UTC,
KLAX,06/14/2005 12:50 UTC,
KLAX,06/14/2005 13:50 UTC,
KLAX,06/14/2005 14:50 UTC,
KLAX,06/14/2005 15:50 UTC,
KLAX,06/14/2005 16:50 UTC,
KLAX,06/14/2005 17:50 UTC,
KLAX,06/14/2005 18:50 UTC,
KLAX,06/14/2005 19:50 UTC,
KLAX,06/14/2005 20:50 UTC,
KLAX,06/14/2005 21:50 UTC,
KLAX,06/14/2005 22:50 UTC,
KLAX,06/14/2005 23:50 UTC,
KLAX,06/15/2005 00:25 UTC,
KLAX,06/15/2005 00:50 UTC,
KLAX,06/15/2005 01:50 UTC,
KLAX,06/15/2005 02:50 UTC,
KLAX,06/15/2005 03:50 UTC,
KLAX,06/15/2005 04:25 UTC,
KLAX,06/15/2005 04:50 UTC,
KLAX,06/15/2005 05:50 UTC,
KLAX,06/15/2005 06:50 UTC,
KLAX,06/15/2005 07:50 UTC,71.06
KLAX,06/15/2005 08:50 UTC,
KLAX,06/15/2005 09:50 UTC,
KLAX,06/15/2005 10:20 UTC,
KLAX,06/15/2005 10:50 UTC,
KLAX,06/15/2005 11:50 UTC,
KLAX,06/15/2005 12:50 UTC,
KLAX,06/15/2005 13:50 UTC,
KLAX,06/15/2005 14:50 UTC,
KLAX,06/15/2005 15:50 UTC,
KLAX,06/15/2005 16:50 UTC,
KLAX,06/15/2005 17:50 UTC,
KLAX,06/15/2005 18:50 UTC,
KLAX,06/15/2005 19:50 UTC,
KLAX,06/15/2005 20:50 UTC,
KLAX,06/15/2005 21:50 UTC,
KLAX,06/15/2005 22:50 UTC,
KLAX,06/15/2005 23:05 UTC,
KLAX,06/15/2005 23:50 UTC,
KLAX,06/16/2005 00:50 UTC,
KLAX,06/16/2005 01:50 UTC,
KLAX,06/16/2005 02:50 UTC,
KLAX,06/16/2005 03:50 UTC,
KLAX,06/16/2005 04:50 UTC,
KLAX,06/16/2005 05:50 UTC,
KLAX,06/16/2005 06:50 UTC,
KLAX,06/16/2005 07:50 UTC,71.96
KLAX,06/16/2005 08:20 UTC,
KLAX,06/16/2005 08:50 UTC,
KLAX,06/16/2005 09:50 UTC,
KLAX,06/16/2005 10:50 UTC,
KLAX,06/16/2005 11:50 UTC,
KLAX,06/16/2005 12:50 UTC,
KLAX,06/16/2005 13:50 UTC,
KLAX,06/16/2005 14:50 UTC,
KLAX,06/16/2005 15:50 UTC,
KLAX,06/16/2005 16:50 UTC,
KLAX,06/16/2005 17:50 UTC,
KLAX,06/16/2005 18:50 UTC,
KLAX,06/16/2005 19:50 UTC,
KLAX,06/16/2005 20:50 UTC,
KLAX,06/16/2005 21:50 UTC,
KLAX,06/16/2005 22:50 UTC,
KLAX,06/16/2005 23:50 UTC,
KLAX,06/17/2005 00:50 UTC,
KLAX,06/17/2005 01:50 UTC,
KLAX,06/17/2005 02:50 UTC,
KLAX,06/17/2005 03:50 UTC,
KLAX,06/17/2005 04:50 UTC,
KLAX,06/17/2005 05:50 UTC,
KLAX,06/17/2005 06:50 UTC,
KLAX,06/17/2005 07:50 UTC,71.06
KLAX,06/17/2005 08:50 UTC,
KLAX,06/17/2005 09:50 UTC,
KLAX,06/17/2005 10:50 UTC,
KLAX,06/17/2005 11:50 UTC,
KLAX,06/17/2005 12:50 UTC,
KLAX,06/17/2005 13:50 UTC,
KLAX,06/17/2005 14:50 UTC,
KLAX,06/17/2005 15:50 UTC,
KLAX,06/17/2005 16:50 UTC,
KLAX,06/17/2005 17:50 UTC,
KLAX,06/17/2005 18:50 UTC,
KLAX,06/17/2005 19:50 UTC,
KLAX,06/17/2005 20:50 UTC,
KLAX,06/17/2005 21:50 UTC,
KLAX,06/17/2005 22:10 UTC,
KLAX,06/17/2005 22:50 UTC,
KLAX,06/17/2005 23:35 UTC,
KLAX,06/17/2005 23:50 UTC,
KLAX,06/18/2005 00:50 UTC,
KLAX,06/18/2005 01:50 UTC,
KLAX,06/18/2005 02:50 UTC,
KLAX,06/18/2005 03:50 UTC,
KLAX,06/18/2005 04:50 UTC,
KLAX,06/18/2005 05:50 UTC,
KLAX,06/18/2005 06:50 UTC,
KLAX,06/18/2005 07:50 UTC,
KLAX,06/18/2005 08:50 UTC,
KLAX,06/18/2005 09:50 UTC,
KLAX,06/18/2005 10:50 UTC,
KLAX,06/18/2005 11:50 UTC,
KLAX,06/18/2005 12:50 UTC,
KLAX,06/18/2005 13:50 UTC,
KLAX,06/18/2005 14:50 UTC,
KLAX,06/18/2005 15:50 UTC,
KLAX,06/18/2005 16:50 UTC,
KLAX,06/18/2005 17:50 UTC,
KLAX,06/18/2005 18:50 UTC,
KLAX,06/18/2005 19:50 UTC,
KLAX,06/18/2005 20:50 UTC,
KLAX,06/18/2005 21:50 UTC,
KLAX,06/18/2005 22:50 UTC,
KLAX,06/18/2005 23:50 UTC,
KLAX,06/19/2005 00:50 UTC,
KLAX,06/19/2005 01:50 UTC,
KLAX,06/19/2005 02:50 UTC,
KLAX,06/19/2005 03:50 UTC,
KLAX,06/19/2005 04:50 UTC,
KLAX,06/19/2005 05:50 UTC,
KLAX,06/19/2005 06:50 UTC,
KLAX,06/19/2005 07:50 UTC,69.98
KLAX,06/19/2005 08:50 UTC,
KLAX,06/19/2005 09:50 UTC,
KLAX,06/19/2005 10:50 UTC,
KLAX,06/19/2005 11:50 UTC,
KLAX,06/19/2005 12:50 UTC,
KLAX,06/19/2005 13:50 UTC,
KLAX,06/19/2005 14:50 UTC,
KLAX,06/19/2005 15:50 UTC,
KLAX,06/19/2005 16:50 UTC,
KLAX,06/19/2005 17:50 UTC,
KLAX,06/19/2005 18:50 UTC,
KLAX,06/19/2005 19:50 UTC,
KLAX,06/19/2005 20:50 UTC,
KLAX,06/19/2005 21:50 UTC,
KLAX,06/19/2005 22:50 UTC,
KLAX,06/19/2005 23:50 UTC,
KLAX,06/20/2005 00:50 UTC,
KLAX,06/20/2005 01:50 UTC,
KLAX,06/20/2005 02:50 UTC,
KLAX,06/20/2005 03:50 UTC,
KLAX,06/20/2005 04:50 UTC,
KLAX,06/20/2005 05:50 UTC,
KLAX,06/20/2005 06:50 UTC,
KLAX,06/20/2005 07:50 UTC,73.04
KLAX,06/20/2005 08:50 UTC,
KLAX,06/20/2005 09:50 UTC,
KLAX,06/20/2005 10:50 UTC,
KLAX,06/20/2005 11:50 UTC,
KLAX,06/20/2005 12:50 UTC,
KLAX,06/20/2005 13:50 UTC,
KLAX,06/20/2005 14:50 UTC,
KLAX,06/20/2005 15:50 UTC,
KLAX,06/20/2005 16:50 UTC,
KLAX,06/20/2005 17:50 UTC,
KLAX,06/20/2005 18:50 UTC,
KLAX,06/20/2005 19:50 UTC,
KLAX,06/20/2005 20:50 UTC,
KLAX,06/20/2005 21:50 UTC,
KLAX,06/20/2005 22:50 UTC,
KLAX,06/20/2005 23:50 UTC,
KLAX,06/21/2005 00:50 UTC,
KLAX,06/21/2005 01:50 UTC,
KLAX,06/21/2005 02:50 UTC,
KLAX,06/21/2005 03:50 UTC,
KLAX,06/21/2005 04:50 UTC,
KLAX,06/21/2005 05:50 UTC,
KLAX,06/21/2005 06:50 UTC,
KLAX,06/21/2005 07:50 UTC,75.02
KLAX,06/21/2005 08:50 UTC,
KLAX,06/21/2005 09:50 UTC,
KLAX,06/21/2005 10:50 UTC,
KLAX,06/21/2005 11:50 UTC,
KLAX,06/21/2005 12:50 UTC,
KLAX,06/21/2005 13:50 UTC,
KLAX,06/21/2005 14:50 UTC,
KLAX,06/21/2005 15:50 UTC,
KLAX,06/21/2005 16:50 UTC,
KLAX,06/21/2005 17:50 UTC,
KLAX,06/21/2005 18:50 UTC,
KLAX,06/21/2005 19:50 UTC,
KLAX,06/21/2005 20:50 UTC,
KLAX,06/21/2005 21:50 UTC,
KLAX,06/21/2005 22:50 UTC,
KLAX,06/21/2005 23:50 UTC,
KLAX,06/22/2005 00:50 UTC,
KLAX,06/22/2005 01:50 UTC,
KLAX,06/22/2005 02:50 UTC,
KLAX,06/22/2005 03:50 UTC,
KLAX,06/22/2005 04:50 UTC,
KLAX,06/22/2005 05:50 UTC,
KLAX,06/22/2005 06:50 UTC,
KLAX,06/22/2005 07:50 UTC,75.02
KLAX,06/22/2005 08:50 UTC,
KLAX,06/22/2005 09:50 UTC,
KLAX,06/22/2005 10:50 UTC,
KLAX,06/22/2005 11:50 UTC,
KLAX,06/22/2005 12:50 UTC,
KLAX,06/22/2005 13:50 UTC,
KLAX,06/22/2005 14:50 UTC,
KLAX,06/22/2005 15:50 UTC,
KLAX,06/22/2005 16:50 UTC,
KLAX,06/22/2005 17:50 UTC,
KLAX,06/22/2005 18:50 UTC,
KLAX,06/22/2005 19:50 UTC,
KLAX,06/22/2005 20:50 UTC,
KLAX,06/22/2005 21:50 UTC,
KLAX,06/22/2005 22:50 UTC,
KLAX,06/22/2005 23:50 UTC,
KLAX,06/23/2005 00:50 UTC,
KLAX,06/23/2005 01:50 UTC,
KLAX,06/23/2005 02:50 UTC,
KLAX,06/23/2005 03:50 UTC,
KLAX,06/23/2005 04:50 UTC,
KLAX,06/23/2005 05:50 UTC,
KLAX,06/23/2005 06:50 UTC,
KLAX,06/23/2005 07:50 UTC,78.08
KLAX,06/23/2005 08:50 UTC,
KLAX,06/23/2005 09:50 UTC,
KLAX,06/23/2005 10:50 UTC,
KLAX,06/23/2005 11:50 UTC,
KLAX,06/23/2005 12:50 UTC,
KLAX,06/23/2005 13:50 UTC,
KLAX,06/23/2005 14:50 UTC,
KLAX,06/23/2005 15:50 UTC,
KLAX,06/23/2005 16:50 UTC,
KLAX,06/23/2005 17:50 UTC,
KLAX,06/23/2005 18:50 UTC,
KLAX,06/23/2005 19:50 UTC,
KLAX,06/23/2005 20:50 UTC,
KLAX,06/23/2005 21:50 UTC,
KLAX,06/23/2005 22:50 UTC,
KLAX,06/23/2005 23:50 UTC,
KLAX,06/24/2005 00:50 UTC,
KLAX,06/24/2005 01:50 UTC,
KLAX,06/24/2005 02:50 UTC,
KLAX,06/24/2005 03:50 UTC,
KLAX,06/24/2005 04:50 UTC,
KLAX,06/24/2005 05:50 UTC,
KLAX,06/24/2005 06:50 UTC,
KLAX,06/24/2005 07:50 UTC,69.98
KLAX,06/24/2005 08:50 UTC,
KLAX,06/24/2005 09:50 UTC,
KLAX,06/24/2005 10:50 UTC,
KLAX,06/24/2005 11:50 UTC,
KLAX,06/24/2005 12:50 UTC,
KLAX,06/24/2005 13:50 UTC,
KLAX,06/24/2005 14:50 UTC,
KLAX,06/24/2005 15:50 UTC,
KLAX,06/24/2005 16:50 UTC,
KLAX,06/24/2005 17:50 UTC,
KLAX,06/24/2005 18:50 UTC,
KLAX,06/24/2005 19:50 UTC,
KLAX,06/24/2005 20:50 UTC,
KLAX,06/24/2005 21:50 UTC,
KLAX,06/24/2005 22:50 UTC,
KLAX,06/24/2005 23:50 UTC,
KLAX,06/25/2005 00:50 UTC,
KLAX,06/25/2005 01:50 UTC,
KLAX,06/25/2005 02:50 UTC,
KLAX,06/25/2005 03:50 UTC,
KLAX,06/25/2005 04:50 UTC,
KLAX,06/25/2005 05:50 UTC,
KLAX,06/25/2005 06:50 UTC,
KLAX,06/25/2005 07:50 UTC,71.96
KLAX,06/25/2005 08:50 UTC,
KLAX,06/25/2005 09:50 UTC,
KLAX,06/25/2005 10:50 UTC,
KLAX,06/25/2005 11:50 UTC,
KLAX,06/25/2005 12:50 UTC,
KLAX,06/25/2005 13:50 UTC,
KLAX,06/25/2005 14:50 UTC,
KLAX,06/25/2005 15:50 UTC,
KLAX,06/25/2005 16:50 UTC,
KLAX,06/25/2005 17:50 UTC,
KLAX,06/25/2005 18:50 UTC,
KLAX,06/25/2005 19:50 UTC,
KLAX,06/25/2005 20:50 UTC,
KLAX,06/25/2005 21:50 UTC,
KLAX,06/25/2005 22:50 UTC,
KLAX,06/25/2005 23:50 UTC,
KLAX,06/26/2005 00:50 UTC,
KLAX,06/26/2005 01:50 UTC,
KLAX,06/26/2005 02:50 UTC,
KLAX,06/26/2005 03:50 UTC,
KLAX,06/26/2005 04:50 UTC,
KLAX,06/26/2005 05:50 UTC,
KLAX,06/26/2005 06:50 UTC,
KLAX,06/26/2005 07:50 UTC,71.06
KLAX,06/26/2005 08:50 UTC,
KLAX,06/26/2005 09:50 UTC,
KLAX,06/26/2005 10:50 UTC,
KLAX,06/26/2005 11:50 UTC,
KLAX,06/26/2005 12:50 UTC,
KLAX,06/26/2005 13:50 UTC,
KLAX,06/26/2005 14:35 UTC,
KLAX,06/26/2005 14:50 UTC,
KLAX,06/26/2005 15:50 UTC,
KLAX,06/26/2005 16:05 UTC,
KLAX,06/26/2005 16:25 UTC,
KLAX,06/26/2005 16:50 UTC,
KLAX,06/26/2005 17:20 UTC,
KLAX,06/26/2005 17:50 UTC,
KLAX,06/26/2005 18:50 UTC,
KLAX,06/26/2005 19:50 UTC,
KLAX,06/26/2005 20:50 UTC,
KLAX,06/26/2005 21:50 UTC,
KLAX,06/26/2005 22:50 UTC,
KLAX,06/26/2005 23:50 UTC,
KLAX,06/27/2005 00:50 UTC,
KLAX,06/27/2005 01:50 UTC,
KLAX,06/27/2005 02:50 UTC,
KLAX,06/27/2005 03:50 UTC,
KLAX,06/27/2005 04:50 UTC,
KLAX,06/27/2005 05:50 UTC,
KLAX,06/27/2005 06:50 UTC,
KLAX,06/27/2005 07:50 UTC,71.06
KLAX,06/27/2005 08:50 UTC,
KLAX,06/27/2005 09:50 UTC,
KLAX,06/27/2005 10:50 UTC,
