# STATION: KLAX
# STATION NAME: Los Angeles, Los Angeles International Airport
# LATITUDE: 33.93806
# LONGITUDE: -118.38889
# ELEVATION [ft]: 125
# STATE: CA
Station_ID,Date_Time,air_temp_low_24_hour_set_1
KLAX,07/03/2007 11:50 UTC,
KLAX,07/03/2007 12:42 UTC,
KLAX,07/03/2007 12:50 UTC,
KLAX,07/03/2007 13:50 UTC,
KLAX,07/03/2007 14:50 UTC,
KLAX,07/03/2007 15:50 UTC,
KLAX,07/03/2007 16:50 UTC,
KLAX,07/03/2007 17:50 UTC,
KLAX,07/03/2007 18:50 UTC,
KLAX,07/03/2007 19:50 UTC,
KLAX,07/03/2007 20:50 UTC,
KLAX,07/03/2007 21:50 UTC,
KLAX,07/03/2007 22:50 UTC,
KLAX,07/03/2007 23:50 UTC,
KLAX,07/04/2007 00:50 UTC,
KLAX,07/04/2007 01:50 UTC,
KLAX,07/04/2007 02:50 UTC,
KLAX,07/04/2007 03:50 UTC,
KLAX,07/04/2007 04:50 UTC,
KLAX,07/04/2007 05:50 UTC,
KLAX,07/04/2007 06:50 UTC,
KLAX,07/04/2007 07:50 UTC,64.04
KLAX,07/04/2007 08:50 UTC,
KLAX,07/04/2007 09:50 UTC,
KLAX,07/04/2007 10:50 UTC,
KLAX,07/04/2007 11:50 UTC,
KLAX,07/04/2007 12:50 UTC,
KLAX,07/04/2007 13:50 UTC,
KLAX,07/04/2007 14:50 UTC,
KLAX,07/04/2007 15:50 UTC,
KLAX,07/04/2007 16:50 UTC,
KLAX,07/04/2007 17:50 UTC,
KLAX,07/04/2007 18:50 UTC,
KLAX,07/04/2007 19:23 UTC,
KLAX,07/04/2007 19:50 UTC,
KLAX,07/04/2007 20:50 UTC,
KLAX,07/04/2007 21:50 UTC,
KLAX,07/04/2007 22:25 UTC,
KLAX,07/04/2007 22:50 UTC,
KLAX,07/04/2007 23:50 UTC,
KLAX,07/05/2007 00:50 UTC,
KLAX,07/05/2007 01:17 UTC,
KLAX,07/05/2007 01:50 UTC,
KLAX,07/05/2007 02:14 UTC,
KLAX,07/05/2007 02:50 UTC,
KLAX,07/05/2007 03:50 UTC,
KLAX,07/05/2007 04:16 UTC,
KLAX,07/05/2007 04:50 UTC,
KLAX,07/05/2007 05:50 UTC,
KLAX,07/05/2007 06:50 UTC,
KLAX,07/05/2007 06:58 UTC,
KLAX,07/05/2007 07:50 UTC,64.94
KLAX,07/05/2007 08:50 UTC,
KLAX,07/05/2007 09:50 UTC,
KLAX,07/05/2007 10:50 UTC,
KLAX,07/05/2007 11:47 UTC,
KLAX,07/05/2007 11:50 UTC,
KLAX,07/05/2007 12:50 UTC,
KLAX,07/05/2007 13:50 UTC,
KLAX,07/05/2007 14:50 UTC,
KLAX,07/05/2007 15:50 UTC,
KLAX,07/05/2007 16:08 UTC,
KLAX,07/05/2007 16:50 UTC,
KLAX,07/05/2007 17:50 UTC,
KLAX,07/05/2007 18:50 UTC,
KLAX,07/05/2007 19:50 UTC,
KLAX,07/05/2007 20:50 UTC,
KLAX,07/05/2007 21:10 UTC,
KLAX,07/05/2007 21:50 UTC,
KLAX,07/05/2007 22:50 UTC,
KLAX,07/05/2007 23:50 UTC,
KLAX,07/06/2007 00:50 UTC,
KLAX,07/06/2007 01:19 UTC,
KLAX,07/06/2007 01:50 UTC,
KLAX,07/06/2007 02:50 UTC,
KLAX,07/06/2007 03:19 UTC,
KLAX,07/06/2007 03:35 UTC,
KLAX,07/06/2007 03:50 UTC,
KLAX,07/06/2007 04:07 UTC,
KLAX,07/06/2007 04:50 UTC,
KLAX,07/06/2007 05:50 UTC,
KLAX,07/06/2007 06:50 UTC,
KLAX,07/06/2007 07:50 UTC,64.04
KLAX,07/06/2007 08:45 UTC,
KLAX,07/06/2007 08:50 UTC,
KLAX,07/06/2007 09:50 UTC,
KLAX,07/06/2007 10:50 UTC,
KLAX,07/06/2007 11:50 UTC,
KLAX,07/06/2007 12:50 UTC,
KLAX,07/06/2007 13:50 UTC,
KLAX,07/06/2007 14:50 UTC,
KLAX,07/06/2007 15:50 UTC,
KLAX,07/06/2007 16:06 UTC,
KLAX,07/06/2007 16:34 UTC,
KLAX,07/06/2007 16:50 UTC,
KLAX,07/06/2007 17:50 UTC,
KLAX,07/06/2007 18:50 UTC,
KLAX,07/06/2007 19:50 UTC,
KLAX,07/06/2007 20:50 UTC,
KLAX,07/06/2007 21:50 UTC,
KLAX,07/06/2007 22:15 UTC,
KLAX,07/06/2007 22:50 UTC,
KLAX,07/06/2007 23:50 UTC,
KLAX,07/07/2007 00:50 UTC,
KLAX,07/07/2007 01:50 UTC,
KLAX,07/07/2007 02:50 UTC,
KLAX,07/07/2007 03:50 UTC,
KLAX,07/07/2007 04:50 UTC,
KLAX,07/07/2007 05:50 UTC,
KLAX,07/07/2007 06:50 UTC,
KLAX,07/07/2007 07:50 UTC,62.96
KLAX,07/07/2007 08:50 UTC,
KLAX,07/07/2007 09:50 UTC,
KLAX,07/07/2007 10:50 UTC,
KLAX,07/07/2007 11:50 UTC,
KLAX,07/07/2007 12:50 UTC,
KLAX,07/07/2007 13:10 UTC,
KLAX,07/07/2007 13:50 UTC,
KLAX,07/07/2007 14:26 UTC,
KLAX,07/07/2007 14:37 UTC,
KLAX,07/07/2007 14:50 UTC,
KLAX,07/07/2007 14:59 UTC,
KLAX,07/07/2007 15:32 UTC,
KLAX,07/07/2007 15:50 UTC,
KLAX,07/07/2007 16:01 UTC,
KLAX,07/07/2007 16:17 UTC,
KLAX,07/07/2007 16:50 UTC,
KLAX,07/07/2007 17:20 UTC,
KLAX,07/07/2007 17:34 UTC,
KLAX,07/07/2007 17:50 UTC,
KLAX,07/07/2007 18:28 UTC,
KLAX,07/07/2007 18:50 UTC,
KLAX,07/07/2007 19:50 UTC,
KLAX,07/07/2007 20:50 UTC,
KLAX,07/07/2007 21:02 UTC,
KLAX,07/07/2007 21:50 UTC,
KLAX,07/07/2007 22:50 UTC,
KLAX,07/07/2007 23:41 UTC,
KLAX,07/07/2007 23:50 UTC,
KLAX,07/08/2007 00:50 UTC,
KLAX,07/08/2007 01:50 UTC,
KLAX,07/08/2007 02:50 UTC,
KLAX,07/08/2007 03:50 UTC,
KLAX,07/08/2007 04:50 UTC,
KLAX,07/08/2007 05:50 UTC,
KLAX,07/08/2007 06:50 UTC,
KLAX,07/08/2007 07:33 UTC,
KLAX,07/08/2007 07:50 UTC,62.96
KLAX,07/08/2007 08:50 UTC,
KLAX,07/08/2007 09:50 UTC,
KLAX,07/08/2007 10:50 UTC,
KLAX,07/08/2007 11:50 UTC,
KLAX,07/08/2007 12:50 UTC,
KLAX,07/08/2007 13:50 UTC,
KLAX,07/08/2007 14:11 UTC,
KLAX,07/08/2007 14:50 UTC,
KLAX,07/08/2007 15:50 UTC,
KLAX,07/08/2007 16:19 UTC,
KLAX,07/08/2007 16:50 UTC,
KLAX,07/08/2007 17:50 UTC,
KLAX,07/08/2007 18:50 UTC,
KLAX,07/08/2007 19:50 UTC,
KLAX,07/08/2007 20:50 UTC,
KLAX,07/08/2007 21:50 UTC,
KLAX,07/08/2007 22:50 UTC,
KLAX,07/08/2007 23:50 UTC,
KLAX,07/09/2007 00:38 UTC,
KLAX,07/09/2007 00:50 UTC,
KLAX,07/09/2007 01:33 UTC,
KLAX,07/09/2007 01:50 UTC,
KLAX,07/09/2007 02:50 UTC,
KLAX,07/09/2007 03:23 UTC,
KLAX,07/09/2007 03:50 UTC,
KLAX,07/09/2007 04:50 UTC,
KLAX,07/09/2007 05:50 UTC,
KLAX,07/09/2007 06:50 UTC,
KLAX,07/09/2007 07:50 UTC,64.94
KLAX,07/09/2007 08:50 UTC,
KLAX,07/09/2007 09:50 UTC,
KLAX,07/09/2007 10:50 UTC,
KLAX,07/09/2007 11:50 UTC,
KLAX,07/09/2007 12:50 UTC,
KLAX,07/09/2007 13:50 UTC,
KLAX,07/09/2007 14:50 UTC,
KLAX,07/09/2007 15:50 UTC,
KLAX,07/09/2007 16:32 UTC,
KLAX,07/09/2007 16:50 UTC,
KLAX,07/09/2007 17:50 UTC,
KLAX,07/09/2007 18:50 UTC,
KLAX,07/09/2007 19:50 UTC,
KLAX,07/09/2007 20:50 UTC,
KLAX,07/09/2007 21:50 UTC,
KLAX,07/09/2007 22:50 UTC,
KLAX,07/09/2007 23:23 UTC,
KLAX,07/09/2007 23:50 UTC,
KLAX,07/10/2007 00:00 UTC,
KLAX,07/10/2007 00:50 UTC,
KLAX,07/10/2007 01:09 UTC,
KLAX,07/10/2007 01:50 UTC,
KLAX,07/10/2007 02:50 UTC,
KLAX,07/10/2007 03:50 UTC,
KLAX,07/10/2007 04:50 UTC,
KLAX,07/10/2007 05:50 UTC,
KLAX,07/10/2007 06:50 UTC,
KLAX,07/10/2007 07:50 UTC,64.94
KLAX,07/10/2007 08:37 UTC,
KLAX,07/10/2007 08:50 UTC,
KLAX,07/10/2007 09:50 UTC,
KLAX,07/10/2007 10:50 UTC,
KLAX,07/10/2007 11:50 UTC,
KLAX,07/10/2007 12:50 UTC,
KLAX,07/10/2007 12:59 UTC,
KLAX,07/10/2007 13:50 UTC,
KLAX,07/10/2007 14:50 UTC,
KLAX,07/10/2007 15:50 UTC,
KLAX,07/10/2007 16:13 UTC,
KLAX,07/10/2007 16:50 UTC,
KLAX,07/10/2007 17:18 UTC,
KLAX,07/10/2007 17:45 UTC,
KLAX,07/10/2007 17:50 UTC,
KLAX,07/10/2007 18:50 UTC,
KLAX,07/10/2007 19:50 UTC,
KLAX,07/10/2007 20:50 UTC,
KLAX,07/10/2007 21:50 UTC,
KLAX,07/10/2007 22:38 UTC,
KLAX,07/10/2007 22:50 UTC,
KLAX,07/10/2007 23:29 UTC,
KLAX,07/10/2007 23:50 UTC,
KLAX,07/11/2007 00:50 UTC,
KLAX,07/11/2007 01:25 UTC,
KLAX,07/11/2007 01:50 UTC,
KLAX,07/11/2007 02:37 UTC,
KLAX,07/11/2007 02:50 UTC,
KLAX,07/11/2007 03:36 UTC,
KLAX,07/11/2007 03:50 UTC,
KLAX,07/11/2007 04:50 UTC,
KLAX,07/11/2007 05:20 UTC,
KLAX,07/11/2007 05:50 UTC,
KLAX,07/11/2007 06:50 UTC,
KLAX,07/11/2007 07:50 UTC,64.94
KLAX,07/11/2007 08:50 UTC,
KLAX,07/11/2007 09:50 UTC,
KLAX,07/11/2007 10:33 UTC,
KLAX,07/11/2007 10:50 UTC,
KLAX,07/11/2007 11:42 UTC,
KLAX,07/11/2007 11:50 UTC,
KLAX,07/11/2007 12:41 UTC,
KLAX,07/11/2007 12:50 UTC,
KLAX,07/11/2007 13:13 UTC,
KLAX,07/11/2007 13:50 UTC,
KLAX,07/11/2007 14:11 UTC,
KLAX,07/11/2007 14:50 UTC,
KLAX,07/11/2007 15:09 UTC,
KLAX,07/11/2007 15:50 UTC,
KLAX,07/11/2007 16:50 UTC,
KLAX,07/11/2007 17:50 UTC,
KLAX,07/11/2007 18:50 UTC,
KLAX,07/11/2007 19:12 UTC,
KLAX,07/11/2007 19:50 UTC,
KLAX,07/11/2007 20:50 UTC,
KLAX,07/11/2007 21:50 UTC,
KLAX,07/11/2007 22:50 UTC,
KLAX,07/11/2007 23:50 UTC,
KLAX,07/12/2007 00:50 UTC,
KLAX,07/12/2007 01:50 UTC,
KLAX,07/12/2007 02:50 UTC,
KLAX,07/12/2007 03:50 UTC,
KLAX,07/12/2007 04:50 UTC,
KLAX,07/12/2007 05:50 UTC,
KLAX,07/12/2007 06:50 UTC,
KLAX,07/12/2007 07:50 UTC,64.04
KLAX,07/12/2007 08:50 UTC,
KLAX,07/12/2007 09:50 UTC,
KLAX,07/12/2007 10:50 UTC,
KLAX,07/12/2007 11:50 UTC,
KLAX,07/12/2007 12:50 UTC,
KLAX,07/12/2007 13:50 UTC,
KLAX,07/12/2007 14:50 UTC,
KLAX,07/12/2007 15:50 UTC,
KLAX,07/12/2007 16:50 UTC,
KLAX,07/12/2007 17:50 UTC,
KLAX,07/12/2007 18:50 UTC,
KLAX,07/12/2007 19:50 UTC,
KLAX,07/12/2007 20:50 UTC,
KLAX,07/12/2007 21:50 UTC,
KLAX,07/12/2007 22:50 UTC,
KLAX,07/12/2007 23:50 UTC,
KLAX,07/13/2007 00:50 UTC,
KLAX,07/13/2007 01:50 UTC,
KLAX,07/13/2007 02:50 UTC,
KLAX,07/13/2007 03:50 UTC,
KLAX,07/13/2007 04:50 UTC,
KLAX,07/13/2007 05:50 UTC,
KLAX,07/13/2007 06:50 UTC,
KLAX,07/13/2007 07:50 UTC,62.96
KLAX,07/13/2007 08:50 UTC,
KLAX,07/13/2007 09:50 UTC,
KLAX,07/13/2007 10:50 UTC,
KLAX,07/13/2007 11:50 UTC,
KLAX,07/13/2007 12:50 UTC,
KLAX,07/13/2007 13:50 UTC,
KLAX,07/13/2007 14:50 UTC,
KLAX,07/13/2007 15:50 UTC,
KLAX,07/13/2007 16:50 UTC,
KLAX,07/13/2007 17:50 UTC,
KLAX,07/13/2007 18:50 UTC,
KLAX,07/13/2007 19:50 UTC,
KLAX,07/13/2007 20:50 UTC,
KLAX,07/13/2007 21:50 UTC,
KLAX,07/13/2007 22:50 UTC,
KLAX,07/13/2007 23:50 UTC,
KLAX,07/14/2007 00:50 UTC,
KLAX,07/14/2007 01:50 UTC,
KLAX,07/14/2007 02:50 UTC,
KLAX,07/14/2007 03:50 UTC,
KLAX,07/14/2007 04:50 UTC,
KLAX,07/14/2007 05:50 UTC,
KLAX,07/14/2007 06:50 UTC,
KLAX,07/14/2007 07:50 UTC,62.06
KLAX,07/14/2007 08:50 UTC,
KLAX,07/14/2007 09:50 UTC,
KLAX,07/14/2007 10:50 UTC,
KLAX,07/14/2007 11:50 UTC,
KLAX,07/14/2007 12:50 UTC,
KLAX,07/14/2007 13:50 UTC,
KLAX,07/14/2007 14:50 UTC,
KLAX,07/14/2007 15:50 UTC,
KLAX,07/14/2007 16:50 UTC,
KLAX,07/14/2007 17:50 UTC,
KLAX,07/14/2007 18:50 UTC,
KLAX,07/14/2007 19:50 UTC,
KLAX,07/14/2007 20:50 UTC,
KLAX,07/14/2007 21:50 UTC,
KLAX,07/14/2007 22:50 UTC,
KLAX,07/14/2007 23:50 UTC,
KLAX,07/15/2007 00:34 UTC,
KLAX,07/15/2007 00:50 UTC,
KLAX,07/15/2007 01:50 UTC,
KLAX,07/15/2007 02:50 UTC,
KLAX,07/15/2007 03:50 UTC,
KLAX,07/15/2007 04:50 UTC,
KLAX,07/15/2007 05:50 UTC,
KLAX,07/15/2007 06:50 UTC,
KLAX,07/15/2007 07:50 UTC,64.94
KLAX,07/15/2007 08:50 UTC,
KLAX,07/15/2007 09:50 UTC,
KLAX,07/15/2007 10:50 UTC,
KLAX,07/15/2007 11:50 UTC,
KLAX,07/15/2007 12:50 UTC,
KLAX,07/15/2007 13:48 UTC,
KLAX,07/15/2007 13:50 UTC,
KLAX,07/15/2007 14:50 UTC,
KLAX,07/15/2007 15:50 UTC,
KLAX,07/15/2007 16:27 UTC,
KLAX,07/15/2007 16:50 UTC,
KLAX,07/15/2007 17:50 UTC,
KLAX,07/15/2007 18:50 UTC,
KLAX,07/15/2007 19:50 UTC,
KLAX,07/15/2007 20:50 UTC,
KLAX,07/15/2007 21:50 UTC,
KLAX,07/15/2007 22:50 UTC,
KLAX,07/15/2007 23:45 UTC,
KLAX,07/15/2007 23:50 UTC,
KLAX,07/16/2007 00:21 UTC,
KLAX,07/16/2007 00:39 UTC,
KLAX,07/16/2007 00:50 UTC,
KLAX,07/16/2007 01:22 UTC,
KLAX,07/16/2007 01:39 UTC,
KLAX,07/16/2007 01:50 UTC,
KLAX,07/16/2007 02:50 UTC,
KLAX,07/16/2007 03:50 UTC,
KLAX,07/16/2007 04:50 UTC,
KLAX,07/16/2007 05:19 UTC,
KLAX,07/16/2007 05:50 UTC,
KLAX,07/16/2007 06:50 UTC,
KLAX,07/16/2007 07:50 UTC,64.94
KLAX,07/16/2007 08:50 UTC,
KLAX,07/16/2007 09:50 UTC,
KLAX,07/16/2007 10:50 UTC,
KLAX,07/16/2007 11:50 UTC,
KLAX,07/16/2007 12:20 UTC,
KLAX,07/16/2007 12:50 UTC,
KLAX,07/16/2007 13:50 UTC,
KLAX,07/16/2007 14:50 UTC,
KLAX,07/16/2007 15:50 UTC,
KLAX,07/16/2007 16:34 UTC,
KLAX,07/16/2007 16:50 UTC,
KLAX,07/16/2007 17:50 UTC,
KLAX,07/16/2007 18:16 UTC,
KLAX,07/16/2007 18:50 UTC,
KLAX,07/16/2007 19:50 UTC,
KLAX,07/16/2007 20:50 UTC,
KLAX,07/16/2007 21:50 UTC,
KLAX,07/16/2007 22:50 UTC,
KLAX,07/16/2007 23:40 UTC,
KLAX,07/16/2007 23:50 UTC,
KLAX,07/17/2007 00:05 UTC,
KLAX,07/17/2007 00:39 UTC,
KLAX,07/17/2007 00:50 UTC,
KLAX,07/17/2007 01:41 UTC,
KLAX,07/17/2007 01:50 UTC,
KLAX,07/17/2007 02:33 UTC,
KLAX,07/17/2007 02:50 UTC,
KLAX,07/17/2007 03:03 UTC,
KLAX,07/17/2007 03:50 UTC,
KLAX,07/17/2007 04:50 UTC,
KLAX,07/17/2007 05:50 UTC,
KLAX,07/17/2007 06:50 UTC,
KLAX,07/17/2007 07:50 UTC,64.94
KLAX,07/17/2007 08:50 UTC,
KLAX,07/17/2007 09:18 UTC,
KLAX,07/17/2007 09:50 UTC,
KLAX,07/17/2007 10:50 UTC,
KLAX,07/17/2007 11:50 UTC,
KLAX,07/17/2007 12:50 UTC,
KLAX,07/17/2007 13:50 UTC,
KLAX,07/17/2007 14:50 UTC,
KLAX,07/17/2007 15:50 UTC,
KLAX,07/17/2007 16:20 UTC,
KLAX,07/17/2007 16:50 UTC,
KLAX,07/17/2007 17:39 UTC,
KLAX,07/17/2007 17:50 UTC,
KLAX,07/17/2007 18:50 UTC,
KLAX,07/17/2007 19:50 UTC,
KLAX,07/17/2007 20:50 UTC,
KLAX,07/17/2007 21:50 UTC,
KLAX,07/17/2007 22:50 UTC,
KLAX,07/17/2007 23:50 UTC,
KLAX,07/18/2007 00:50 UTC,
KLAX,07/18/2007 01:50 UTC,
KLAX,07/18/2007 02:50 UTC,
KLAX,07/18/2007 03:50 UTC,
KLAX,07/18/2007 04:50 UTC,
KLAX,07/18/2007 05:50 UTC,
KLAX,07/18/2007 06:50 UTC,
KLAX,07/18/2007 07:50 UTC,64.04
KLAX,07/18/2007 08:50 UTC,
KLAX,07/18/2007 09:50 UTC,
KLAX,07/18/2007 10:50 UTC,
KLAX,07/18/2007 11:50 UTC,
KLAX,07/18/2007 12:50 UTC,
KLAX,07/18/2007 13:50 UTC,
KLAX,07/18/2007 14:20 UTC,
KLAX,07/18/2007 14:46 UTC,
KLAX,07/18/2007 14:50 UTC,
KLAX,07/18/2007 15:50 UTC,
KLAX,07/18/2007 16:50 UTC,
KLAX,07/18/2007 17:50 UTC,
KLAX,07/18/2007 18:50 UTC,
KLAX,07/18/2007 19:50 UTC,
KLAX,07/18/2007 20:50 UTC,
KLAX,07/18/2007 21:50 UTC,
KLAX,07/18/2007 22:50 UTC,
KLAX,07/18/2007 23:50 UTC,
KLAX,07/19/2007 00:50 UTC,
KLAX,07/19/2007 01:50 UTC,
KLAX,07/19/2007 02:50 UTC,
KLAX,07/19/2007 03:50 UTC,
KLAX,07/19/2007 04:50 UTC,
KLAX,07/19/2007 05:50 UTC,
KLAX,07/19/2007 06:50 UTC,
KLAX,07/19/2007 07:50 UTC,62.96
KLAX,07/19/2007 08:50 UTC,
KLAX,07/19/2007 09:50 UTC,
KLAX,07/19/2007 10:50 UTC,
KLAX,07/19/2007 11:50 UTC,
KLAX,07/19/2007 12:50 UTC,
KLAX,07/19/2007 13:50 UTC,
KLAX,07/19/2007 14:50 UTC,
KLAX,07/19/2007 15:50 UTC,
KLAX,07/19/2007 16:50 UTC,
KLAX,07/19/2007 17:50 UTC,
KLAX,07/19/2007 18:50 UTC,
KLAX,07/19/2007 19:50 UTC,
KLAX,07/19/2007 20:50 UTC,
KLAX,07/19/2007 21:50 UTC,
KLAX,07/19/2007 22:50 UTC,
KLAX,07/19/2007 23:50 UTC,
KLAX,07/20/2007 00:22 UTC,
KLAX,07/20/2007 00:50 UTC,
KLAX,07/20/2007 01:50 UTC,
KLAX,07/20/2007 02:50 UTC,
KLAX,07/20/2007 03:50 UTC,
KLAX,07/20/2007 04:50 UTC,
KLAX,07/20/2007 05:50 UTC,
KLAX,07/20/2007 06:50 UTC,
KLAX,07/20/2007 07:50 UTC,64.04
KLAX,07/20/2007 08:50 UTC,
KLAX,07/20/2007 09:50 UTC,
KLAX,07/20/2007 10:50 UTC,
KLAX,07/20/2007 11:39 UTC,
KLAX,07/20/2007 11:50 UTC,
KLAX,07/20/2007 12:34 UTC,
KLAX,07/20/2007 12:50 UTC,
KLAX,07/20/2007 13:28 UTC,
KLAX,07/20/2007 13:50 UTC,
KLAX,07/20/2007 14:50 UTC,
KLAX,07/20/2007 15:50 UTC,
KLAX,07/20/2007 16:31 UTC,
KLAX,07/20/2007 16:50 UTC,
KLAX,07/20/2007 17:50 UTC,
KLAX,07/20/2007 18:50 UTC,
KLAX,07/20/2007 19:50 UTC,
KLAX,07/20/2007 20:50 UTC,
KLAX,07/20/2007 21:50 UTC,
KLAX,07/20/2007 22:50 UTC,
KLAX,07/20/2007 23:50 UTC,
KLAX,07/21/2007 00:50 UTC,
KLAX,07/21/2007 01:50 UTC,
KLAX,07/21/2007 02:43 UTC,
KLAX,07/21/2007 02:50 UTC,
KLAX,07/21/2007 03:50 UTC,
KLAX,07/21/2007 04:50 UTC,
KLAX,07/21/2007 05:50 UTC,
KLAX,07/21/2007 06:50 UTC,
KLAX,07/21/2007 07:50 UTC,64.94
KLAX,07/21/2007 08:42 UTC,
KLAX,07/21/2007 08:50 UTC,
KLAX,07/21/2007 09:50 UTC,
KLAX,07/21/2007 10:50 UTC,
KLAX,07/21/2007 11:50 UTC,
KLAX,07/21/2007 12:50 UTC,
KLAX,07/21/2007 13:50 UTC,
KLAX,07/21/2007 14:50 UTC,
KLAX,07/21/2007 15:50 UTC,
KLAX,07/21/2007 16:39 UTC,
KLAX,07/21/2007 16:50 UTC,
KLAX,07/21/2007 17:09 UTC,
KLAX,07/21/2007 17:50 UTC,
KLAX,07/21/2007 18:50 UTC,
KLAX,07/21/2007 19:50 UTC,
KLAX,07/21/2007 20:50 UTC,
KLAX,07/21/2007 21:50 UTC,
KLAX,07/21/2007 22:50 UTC,
KLAX,07/21/2007 23:50 UTC,
KLAX,07/22/2007 00:13 UTC,
KLAX,07/22/2007 00:50 UTC,
KLAX,07/22/2007 01:50 UTC,
KLAX,07/22/2007 02:50 UTC,
KLAX,07/22/2007 03:50 UTC,
KLAX,07/22/2007 04:50 UTC,
KLAX,07/22/2007 05:50 UTC,
KLAX,07/22/2007 06:50 UTC,
KLAX,07/22/2007 07:50 UTC,64.94
KLAX,07/22/2007 08:50 UTC,
KLAX,07/22/2007 09:50 UTC,
KLAX,07/22/2007 10:50 UTC,
KLAX,07/22/2007 11:50 UTC,
KLAX,07/22/2007 12:50 UTC,
KLAX,07/22/2007 13:50 UTC,
KLAX,07/22/2007 14:48 UTC,
KLAX,07/22/2007 14:50 UTC,
KLAX,07/22/2007 15:50 UTC,
KLAX,07/22/2007 16:50 UTC,
KLAX,07/22/2007 17:50 UTC,
KLAX,07/22/2007 18:50 UTC,
KLAX,07/22/2007 19:50 UTC,
KLAX,07/22/2007 20:50 UTC,
KLAX,07/22/2007 21:50 UTC,
KLAX,07/22/2007 22:50 UTC,
KLAX,07/22/2007 23:50 UTC,
KLAX,07/23/2007 00:50 UTC,
KLAX,07/23/2007 01:19 UTC,
KLAX,07/23/2007 01:39 UTC,
KLAX,07/23/2007 01:50 UTC,
KLAX,07/23/2007 02:50 UTC,
KLAX,07/23/2007 03:50 UTC,
KLAX,07/23/2007 04:50 UTC,
KLAX,07/23/2007 05:50 UTC,
KLAX,07/23/2007 06:50 UTC,
KLAX,07/23/2007 07:50 UTC,64.04
KLAX,07/23/2007 08:50 UTC,
KLAX,07/23/2007 09:50 UTC,
KLAX,07/23/2007 10:50 UTC,
KLAX,07/23/2007 11:08 UTC,
KLAX,07/23/2007 11:50 UTC,
KLAX,07/23/2007 12:50 UTC,
KLAX,07/23/2007 13:50 UTC,
KLAX,07/23/2007 14:50 UTC,
KLAX,07/23/2007 15:50 UTC,
KLAX,07/23/2007 16:50 UTC,
KLAX,07/23/2007 17:50 UTC,
KLAX,07/23/2007 18:50 UTC,
KLAX,07/23/2007 19:50 UTC,
KLAX,07/23/2007 20:50 UTC,
KLAX,07/23/2007 21:50 UTC,
KLAX,07/23/2007 22:50 UTC,
KLAX,07/23/2007 23:50 UTC,
KLAX,07/24/2007 00:50 UTC,
KLAX,07/24/2007 01:50 UTC,
KLAX,07/24/2007 02:50 UTC,
KLAX,07/24/2007 03:50 UTC,
